dialogue_id,speaker,transaction_number,transaction_type,move_number,move_type,position_in_dialogue,position_in_transaction,duration,text,h,normalised_h,length,tokens_h,tokens,xu_h
q7nc1,g,4,normal,27,instruct,48,9,7.157700000000019,just sort of come up a bit 'til you're sort of level with the with the cattle part and then go down underneath it underneath it 'til like 'til the end of it,153.97505642380565,4.161488011454207,37,"[-6.859080791473389, -6.198598861694336, -0.029352275654673576, -6.643702030181885, -3.1710140705108643, -3.704810380935669, -1.0349565744400024, -8.525412559509277, -0.20748788118362427, -0.15026620030403137, -0.365478515625, -4.14166784286499, -0.003442765213549137, -2.1928207874298096, -0.07307624071836472, -0.17979097366333008, -15.206643104553223, -0.2081935703754425, -8.206155776977539, -14.960418701171875, -5.792975425720215, -0.9556642770767212, -2.8322110176086426, -3.06180739402771, -7.158583164215088, -3.5055134296417236, -7.610627174377441, -1.833813190460205, -8.419632911682129, -0.11342042684555054, -10.008565902709961, -6.803042888641357, -0.12480082362890244, -4.969154357910156, -5.672688961029053, -0.2075793445110321, -2.8426058292388916]","['just', 'Ġsort', 'Ġof', 'Ġcome', 'Ġup', 'Ġa', 'Ġbit', ""Ġ'"", 'til', 'Ġyou', ""'re"", 'Ġsort', 'Ġof', 'Ġlevel', 'Ġwith', 'Ġthe', 'Ġwith', 'Ġthe', 'Ġcattle', 'Ġpart', 'Ġand', 'Ġthen', 'Ġgo', 'Ġdown', 'Ġunderneath', 'Ġit', 'Ġunderneath', 'Ġit', ""Ġ'"", 'til', 'Ġlike', ""Ġ'"", 'til', 'Ġthe', 'Ġend', 'Ġof', 'Ġit']",1.0448636300220167
q7nc1,g,4,normal,28,align,49,10,0.2225999999999999,right,7.295841217041016,7.295841217041016,1,[-7.295841217041016],['right'],1.0844825719916649
q7nc1,f,4,normal,22,check,50,11,2.9206000000000074,oh i've to come up t-- and then go back down again,63.38529208302498,4.527520863073213,14,"[-8.671597480773926, -2.6610538959503174, -1.2286760807037354, -9.300545692443848, -5.335209369659424, -2.643221378326416, -11.062339782714844, -0.08078435063362122, -5.805775165557861, -1.788231611251831, -3.166675329208374, -5.73140811920166, -2.022270679473877, -3.887503147125244]","['oh', 'Ġi', ""'ve"", 'Ġto', 'Ġcome', 'Ġup', 'Ġt', '--', 'Ġand', 'Ġthen', 'Ġgo', 'Ġback', 'Ġdown', 'Ġagain']",0.9922984620860754
q7nc1,g,4,normal,29,reply_y,51,12,0.1967999999999961,yeah,6.470437049865723,6.470437049865723,1,[-6.470437049865723],['yeah'],0.9617912458619082
q7nc1,g,4,normal,30,clarify,52,13,4.442999999999998,just up slightly so you're sort of level with the little guys hat at the bandit territory,114.32754647894762,6.017239288365665,19,"[-7.0474677085876465, -7.340329647064209, -7.580996036529541, -5.1321282386779785, -1.3148887157440186, -0.912695050239563, -3.9987871646881104, -0.00312411948107183, -5.232839584350586, -0.17234662175178528, -0.1729796975851059, -14.488643646240234, -13.393671989440918, -19.93006134033203, -8.585708618164062, -0.14435748755931854, -15.861315727233887, -0.21284693479537964, -2.8023581504821777]","['just', 'Ġup', 'Ġslightly', 'Ġso', 'Ġyou', ""'re"", 'Ġsort', 'Ġof', 'Ġlevel', 'Ġwith', 'Ġthe', 'Ġlittle', 'Ġguys', 'Ġhat', 'Ġat', 'Ġthe', 'Ġband', 'it', 'Ġterritory']",1.4109907569533422
q7nc1,f,4,normal,23,acknowledge,53,14,0.6582999999999971,okay,7.663810461061075,3.8319052305305377,2,"[-7.660576343536377, -0.0032341175246983767]","['ok', 'ay']",0.6936152010330126
q7nc1,g,4,normal,31,align,54,15,0.3474000000000075,okay,7.841644599800929,3.9208222999004647,2,"[-7.839458465576172, -0.002186134224757552]","['ok', 'ay']",0.7097101269865308
q7nc1,f,4,normal,24,uncodable,55,16,0.595099999999988,oopala,36.60006904602051,18.300034523010254,2,"[-21.299022674560547, -15.301046371459961]","['oop', 'ala']",3.312498968778365
q7nc1,g,4,normal,32,uncodable,56,17,0.8444000000000074,oopala,22.04592740535736,11.02296370267868,2,"[-20.69519805908203, -1.3507293462753296]","['oop', 'ala']",1.9952725144913113
q7nc1,f,4,normal,25,acknowledge,57,18,0.6992999999999938,certainly,14.587181389331818,7.293590694665909,2,"[-13.999372482299805, -0.5878089070320129]","['certain', 'ly']",1.3202167255145763
q7nc1,f,4,normal,26,explain,58,19,3.5101000000000084,well my map's looking quite funny at the moment but never mind right,82.42588153481483,5.887562966772488,14,"[-8.610578536987305, -7.46741247177124, -6.499388217926025, -2.9167397022247314, -10.812566757202148, -2.89984393119812, -15.97453784942627, -5.195159435272217, -0.4287674129009247, -0.9459901452064514, -3.972236394882202, -10.398798942565918, -1.0244656801223755, -5.279396057128906]","['well', 'Ġmy', 'Ġmap', ""'s"", 'Ġlooking', 'Ġquite', 'Ġfunny', 'Ġat', 'Ġthe', 'Ġmoment', 'Ġbut', 'Ġnever', 'Ġmind', 'Ġright']",1.2903794049880226
q7nc1,g,4,normal,33,ready,59,20,0.2230000000000132,right,6.536708354949951,6.536708354949951,1,[-6.536708354949951],['right'],0.9716420736484451
q7nc1,g,4,normal,34,instruct,60,21,2.413499999999999,you go back down underneath the cattle stockade,40.506995185278356,4.500777242808706,9,"[-5.8709635734558105, -5.996340274810791, -5.983515739440918, -2.7766544818878174, -7.073668479919434, -0.2803202271461487, -8.484508514404297, -4.031672954559326, -0.009350939653813839]","['you', 'Ġgo', 'Ġback', 'Ġdown', 'Ġunderneath', 'Ġthe', 'Ġcattle', 'Ġstock', 'ade']",0.9581363773043197
q7nc1,f,4,normal,27,check,61,22,0.7652999999999963,again,14.849457740783691,14.849457740783691,1,[-14.849457740783691],['again'],2.2072818807778205
q7nc1,g,4,normal,35,reply_n,62,23,0.7052000000000049,no tho-- sorry,41.148420333862305,10.287105083465576,4,"[-5.687222480773926, -20.311418533325195, -6.676054000854492, -8.473725318908691]","['no', 'Ġtho', '--', 'Ġsorry']",2.559504536692463
q7nc1,f,4,normal,28,explain,63,24,0.4454000000000065,i've come,12.318707346916199,4.1062357823054,3,"[-5.583589553833008, -1.040267825126648, -5.694849967956543]","['i', ""'ve"", 'Ġcome']",0.8826949159445662
q7nc1,g,4,normal,36,explain,64,25,0.6201000000000079,i thought you were j--,32.587852120399475,5.431308686733246,6,"[-5.607038497924805, -8.437596321105957, -1.508008599281311, -2.2495932579040527, -11.64419174194336, -3.1414237022399902]","['i', 'Ġthought', 'Ġyou', 'Ġwere', 'Ġj', '--']",1.2380585926542638
q7nc1,g,4,normal,37,align,65,26,0.5053000000000054,are you there,14.361928090453148,4.787309363484383,3,"[-7.676944255828857, -0.23197041451931, -6.4530134201049805]","['are', 'Ġyou', 'Ġthere']",1.0291015568105033
q7nc1,g,5,normal,38,ready,66,1,0.2369999999999948,right,6.173399925231934,6.173399925231934,1,[-6.173399925231934],['right'],0.9176384778236658
q7nc1,g,5,normal,39,instruct,67,2,2.333699999999993,when you get to the cattle stockade go straight up,34.94170847791247,3.1765189525374975,11,"[-9.392396926879883, -0.49552276730537415, -3.0466220378875732, -0.5057867169380188, -0.38304778933525085, -9.363471984863281, -2.0410876274108887, -0.002020927844569087, -5.708436965942383, -2.391968011856079, -1.61134672164917]","['when', 'Ġyou', 'Ġget', 'Ġto', 'Ġthe', 'Ġcattle', 'Ġstock', 'ade', 'Ġgo', 'Ġstraight', 'Ġup']",0.7121885740616374
q7nc1,f,5,normal,29,acknowledge,68,3,0.3897999999999939,uh-huh,7.102774122613482,1.7756935306533705,4,"[-6.908555507659912, -0.1930309385061264, -0.0010354798287153244, -0.00015219661872833967]","['uh', '-', 'h', 'uh']",0.44180511529796185
q7nc1,g,5,normal,40,align,69,4,0.2068000000000012,right,5.80321741104126,5.80321741104126,1,[-5.80321741104126],['right'],0.862613091010401
q7nc1,g,5,normal,41,instruct,70,5,3.1887999999999863,'til you get to the cavalry place that you've got a little fort thing,89.32372459769249,5.582732787355781,16,"[-13.327373504638672, -1.6964755058288574, -0.40871456265449524, -2.3776490688323975, -0.3636592924594879, -0.48950687050819397, -11.310466766357422, -15.224095344543457, -6.216261863708496, -3.1717591285705566, -2.5632824897766113, -1.503692626953125, -1.135166883468628, -10.960094451904297, -5.055289268493652, -13.52023696899414]","[""'t"", 'il', 'Ġyou', 'Ġget', 'Ġto', 'Ġthe', 'Ġcavalry', 'Ġplace', 'Ġthat', 'Ġyou', ""'ve"", 'Ġgot', 'Ġa', 'Ġlittle', 'Ġfort', 'Ġthing']",1.2498456897644763
q7nc1,g,5,normal,42,query_yn,71,6,0.9248000000000048,okay have you got that,21.592532083624974,3.598755347270829,6,"[-7.3938703536987305, -0.002581212902441621, -7.829334259033203, -0.0609801821410656, -0.0871405303478241, -6.218625545501709]","['ok', 'ay', 'Ġhave', 'Ġyou', 'Ġgot', 'Ġthat']",0.820330833235875
q7nc1,f,5,normal,30,explain,72,7,1.1524999999999892,except i haven't,24.351741784717888,6.087935446179472,4,"[-16.307113647460938, -4.254042625427246, -3.7864811420440674, -0.0041043697856366634]","['except', 'Ġi', 'Ġhaven', ""'t""]",1.5147214174600254
q7nc1,g,5,normal,43,check,73,8,0.5086999999999904,you haven't,10.22979654185474,3.4099321806182465,3,"[-5.289649486541748, -4.935944080352783, -0.004202974960207939]","['you', 'Ġhaven', ""'t""]",0.7330143613569124
q7nc1,f,5,normal,31,explain,74,9,3.6675000000000177,i've got straight above the cattle stockade i've got a trout farm,54.055936167016625,3.603729077801108,15,"[-5.493579387664795, -0.8155055046081543, -0.40667757391929626, -12.609147071838379, -6.774237632751465, -0.443649023771286, -5.894262790679932, -2.389666795730591, -0.0031555239111185074, -5.9324774742126465, -0.7592682242393494, -0.24061812460422516, -1.2128592729568481, -8.69409465789795, -2.386737108230591]","['i', ""'ve"", 'Ġgot', 'Ġstraight', 'Ġabove', 'Ġthe', 'Ġcattle', 'Ġstock', 'ade', 'Ġi', ""'ve"", 'Ġgot', 'Ġa', 'Ġtrout', 'Ġfarm']",0.8601776148264417
q7nc1,g,5,normal,44,acknowledge,75,10,0.2299999999999897,right,6.005715370178223,6.005715370178223,1,[-6.005715370178223],['right'],0.8927131851619815
q7nc1,g,5,normal,45,explain,76,11,3.8285999999999945,the cavalry place is sort of just just down below that,58.15334279090166,5.286667526445606,11,"[-4.294802188873291, -9.293575286865234, -10.711132049560547, -0.9518709182739258, -5.690001964569092, -0.008273191750049591, -4.731202602386475, -6.50650691986084, -6.823636054992676, -3.805487632751465, -5.336853981018066]","['the', 'Ġcavalry', 'Ġplace', 'Ġis', 'Ġsort', 'Ġof', 'Ġjust', 'Ġjust', 'Ġdown', 'Ġbelow', 'Ġthat']",1.1852925367215525
q7nc1,f,5,normal,32,check,77,12,1.3163999999999874,below the trout farm,15.800720930099487,3.950180232524872,4,"[-10.717094421386719, -0.6832956075668335, -4.032666206359863, -0.3676646947860718]","['below', 'Ġthe', 'Ġtrout', 'Ġfarm']",0.9828327934698432
q7nc1,g,5,normal,46,reply_y,78,13,0.6356000000000108,yeah just,12.310614109039307,6.155307054519653,2,"[-5.275691986083984, -7.034922122955322]","['yeah', 'Ġjust']",1.1141753992307002
q7nc1,f,5,normal,33,explain,79,14,1.4253999999999962,there's absolutely nothing in my,33.13711044192314,5.522851740320523,6,"[-8.266868591308594, -0.3310738503932953, -12.161490440368652, -1.334267020225525, -3.7723939418792725, -7.271016597747803]","['there', ""'s"", 'Ġabsolutely', 'Ġnothing', 'Ġin', 'Ġmy']",1.258925693131977
q7nc1,g,5,normal,47,acknowledge,80,15,0.1908999999999992,right,6.137702941894531,6.137702941894531,1,[-6.137702941894531],['right'],0.9123323376335987
q7nc1,g,5,normal,48,clarify,81,16,1.943000000000012,it's just directly below that anyway,38.86931025981903,5.552758608545576,7,"[-7.89276123046875, -0.2583574056625366, -3.2327139377593994, -6.782463073730469, -1.175816297531128, -5.038293361663818, -14.48890495300293]","['it', ""'s"", 'Ġjust', 'Ġdirectly', 'Ġbelow', 'Ġthat', 'Ġanyway']",1.2794649980054358
q7nc1,f,5,normal,34,acknowledge,82,17,0.2150000000000034,right,5.901615619659424,5.901615619659424,1,[-5.901615619659424],['right'],0.8772393882648357
q7nc1,f,5,normal,35,explain,83,18,3.0401999999999987,i'll just sort of come up 'til i'm directly below the trout farm,53.19529785960913,3.3247061162255704,16,"[-5.602453708648682, -5.474390506744385, -2.436260223388672, -5.024926662445068, -0.04159615933895111, -5.792765140533447, -2.8272390365600586, -8.944157600402832, -0.07004771381616592, -4.240777969360352, -1.2188321352005005, -6.088583469390869, -1.1525557041168213, -0.5084603428840637, -3.438727855682373, -0.33352363109588623]","['i', ""'ll"", 'Ġjust', 'Ġsort', 'Ġof', 'Ġcome', 'Ġup', ""Ġ'"", 'til', 'Ġi', ""'m"", 'Ġdirectly', 'Ġbelow', 'Ġthe', 'Ġtrout', 'Ġfarm']",0.7443253631106138
q7nc1,g,5,normal,49,acknowledge,84,19,0.7623999999999853,the trout farm,7.091450199484825,2.3638167331616082,3,"[-4.414011001586914, -2.454829692840576, -0.2226095050573349]","['the', 'Ġtrout', 'Ġfarm']",0.5081366787503339
q7nc1,f,5,normal,36,align,85,20,0.2658000000000129,right,5.904754161834717,5.904754161834717,1,[-5.904754161834717],['right'],0.8777059135344121
q7nc1,g,6,normal,50,align,86,1,0.2480999999999937,right,5.941795349121094,5.941795349121094,1,[-5.941795349121094],['right'],0.8832118614933846
q7nc1,g,6,normal,51,instruct,87,2,2.057299999999998,go back along towards the left,28.792801052331924,4.798800175388654,6,"[-8.281572341918945, -4.609881401062012, -6.114896774291992, -5.867201328277588, -0.2766553461551666, -3.6425938606262207]","['go', 'Ġback', 'Ġalong', 'Ġtowards', 'Ġthe', 'Ġleft']",1.0938792350512019
q7nc1,f,6,normal,37,acknowledge,88,3,0.4322000000000229,right,5.341265678405762,5.341265678405762,1,[-5.341265678405762],['right'],0.7939467661492723
q7nc1,g,6,normal,52,instruct,89,4,1.3532999999999902,just below the trout farm,15.585415974259377,3.117083194851875,5,"[-5.792412757873535, -5.048435688018799, -0.3890129029750824, -4.1489763259887695, -0.2065782994031906]","['just', 'Ġbelow', 'Ġthe', 'Ġtrout', 'Ġfarm']",0.6666924279579939
q7nc1,f,6,normal,38,check,90,5,0.5391999999999939,to yo-- to you--,45.61928740888834,7.603214568148057,6,"[-6.9166951179504395, -19.56221580505371, -0.09987155348062515, -4.069531440734863, -8.6595458984375, -6.311427593231201]","['to', 'Ġyo', '--', 'Ġto', 'Ġyou', '--']",1.733141250263116
q7nc1,f,6,normal,39,explain,91,6,3.1414000000000044,oh i'll just go to the left i don't care if it's your left or my left,81.17828394472599,4.0589141972363,20,"[-7.671756744384766, -3.680356025695801, -5.519275188446045, -1.7903889417648315, -1.8524296283721924, -3.7053091526031494, -0.4175635874271393, -2.289339303970337, -10.49234390258789, -4.812568664550781, -0.015321634709835052, -10.89405632019043, -3.588067054748535, -4.051640033721924, -0.09115513414144516, -6.378683567047119, -3.6127660274505615, -1.162660837173462, -8.459367752075195, -0.6932344436645508]","['oh', 'Ġi', ""'ll"", 'Ġjust', 'Ġgo', 'Ġto', 'Ġthe', 'Ġleft', 'Ġi', 'Ġdon', ""'t"", 'Ġcare', 'Ġif', 'Ġit', ""'s"", 'Ġyour', 'Ġleft', 'Ġor', 'Ġmy', 'Ġleft']",0.9293583774324993
q7nc1,f,6,normal,40,acknowledge,92,7,0.3591000000000122,right,5.75968074798584,5.75968074798584,1,[-5.75968074798584],['right'],0.856141629951737
q7nc1,g,6,normal,53,explain,93,8,1.0578000000000145,well it's my left anyway,34.54933375120163,5.758222291866939,6,"[-8.561017036437988, -4.48796272277832, -0.26625770330429077, -7.258573055267334, -1.3269646167755127, -12.648558616638184]","['well', 'Ġit', ""'s"", 'Ġmy', 'Ġleft', 'Ġanyway']",1.3125780540282754
q7nc1,g,6,normal,54,instruct,94,9,2.8091000000000013,start to slowly walk go down the way,58.94302678108215,7.367878347635269,8,"[-10.663558959960938, -6.657586574554443, -13.464264869689941, -6.236457347869873, -10.590265274047852, -3.345019817352295, -2.172649621963501, -5.8132243156433105]","['start', 'Ġto', 'Ġslowly', 'Ġwalk', 'Ġgo', 'Ġdown', 'Ġthe', 'Ġway']",1.6745432280003565
q7nc1,g,6,normal,55,query_yn,95,10,1.762599999999992,have you got a picture of a great rock,30.581188067793846,3.397909785310427,9,"[-5.236588954925537, -0.035501718521118164, -0.1789182871580124, -0.9630672335624695, -11.678811073303223, -0.6221050024032593, -1.1662930250167847, -6.871819972991943, -3.828082799911499]","['have', 'Ġyou', 'Ġgot', 'Ġa', 'Ġpicture', 'Ġof', 'Ġa', 'Ġgreat', 'Ġrock']",0.7233552776481199
q7nc1,f,6,normal,41,reply_y,96,11,0.3654999999999973,uh-huh,7.1800632736994885,1.7950158184248721,4,"[-7.044183731079102, -0.13422386348247528, -0.0010638362728059292, -0.0005918428651057184]","['uh', '-', 'h', 'uh']",0.4466126372207159
q7nc1,g,6,normal,56,acknowledge,97,12,0.6135000000000161,yeah it's just,14.504318654537201,3.6260796636343002,4,"[-4.9385151863098145, -5.44228982925415, -0.14189165830612183, -3.9816219806671143]","['yeah', 'Ġit', ""'s"", 'Ġjust']",0.9021942785825657
q7nc1,g,6,normal,57,instruct,98,13,3.5901999999999528,come down 'til you're about ehm two in-- two to three inches above that,70.85008848272264,3.9361160268179245,18,"[-9.261517524719238, -1.7125145196914673, -7.562086582183838, -0.01366548053920269, -0.16397713124752045, -0.5593797564506531, -2.6296467781066895, -7.8232011795043945, -0.11906681209802628, -5.231301307678223, -10.571876525878906, -3.9535412788391113, -2.3821418285369873, -5.212308883666992, -1.39362370967865, -0.92398601770401, -3.586421012878418, -7.7498321533203125]","['come', 'Ġdown', ""Ġ'"", 'til', 'Ġyou', ""'re"", 'Ġabout', 'Ġe', 'hm', 'Ġtwo', 'Ġin', '--', 'Ġtwo', 'Ġto', 'Ġthree', 'Ġinches', 'Ġabove', 'Ġthat']",0.885191741343824
q7nc1,f,6,normal,42,acknowledge,99,14,0.2959000000000173,right,6.16206693649292,6.16206693649292,1,[-6.16206693649292],['right'],0.9159538977443555
q7nc1,g,7,normal,58,align,100,1,0.329100000000011,okay,8.048401999287307,4.024200999643654,2,"[-8.043614387512207, -0.004787611775100231]","['ok', 'ay']",0.728422760334975
q7nc1,f,7,normal,43,reply_y,101,2,0.3738999999999919,right,5.995174884796143,5.995174884796143,1,[-5.995174884796143],['right'],0.8911464059027921
q7nc1,g,7,normal,59,instruct,102,3,3.8685999999999865,"ehm go along to like level with the ""b"" from the bandit territory",81.13625699281693,4.772720999577466,17,"[-8.431696891784668, -1.1430041790008545, -6.445526599884033, -4.330057621002197, -2.3030588626861572, -12.146444320678711, -7.918735980987549, -1.0692983865737915, -0.4267619252204895, -5.8606767654418945, -4.6316609382629395, -0.30558305978775024, -9.695494651794434, -0.7591864466667175, -12.11760139465332, -0.423317551612854, -3.1281514167785645]","['eh', 'm', 'Ġgo', 'Ġalong', 'Ġto', 'Ġlike', 'Ġlevel', 'Ġwith', 'Ġthe', 'Ġ""', 'b', '""', 'Ġfrom', 'Ġthe', 'Ġband', 'it', 'Ġterritory']",1.0725694070089806
q7nc1,f,7,normal,44,acknowledge,103,4,0.6116999999999848,okay,7.516382947564125,3.7581914737820625,2,"[-7.514146327972412, -0.0022366195917129517]","['ok', 'ay']",0.6802722347720978
q7nc1,g,7,normal,60,instruct,104,5,1.2084000000000117,if you know what i mean if you just walk up,38.81586845219135,3.5287153138355776,11,"[-7.743402481079102, -0.36533355712890625, -5.409202575683594, -1.6037541627883911, -0.17747215926647186, -0.18606390058994293, -6.411431312561035, -0.2278762012720108, -5.061302661895752, -8.098332405090332, -3.5316970348358154]","['if', 'Ġyou', 'Ġknow', 'Ġwhat', 'Ġi', 'Ġmean', 'Ġif', 'Ġyou', 'Ġjust', 'Ġwalk', 'Ġup']",0.7911524424000291
q7nc1,g,8,normal,61,instruct,105,1,3.635099999999994,and then start going back up the way again to the outside of a gold mine,69.97437869850546,4.373398668656591,16,"[-7.421666145324707, -1.8598623275756836, -7.5483832359313965, -2.7779762744903564, -6.458876609802246, -2.1749534606933594, -2.8800063133239746, -1.2797871828079224, -8.450929641723633, -3.296454668045044, -0.9115709662437439, -10.948761940002441, -0.23138262331485748, -5.708033561706543, -8.016276359558105, -0.009457387961447239]","['and', 'Ġthen', 'Ġstart', 'Ġgoing', 'Ġback', 'Ġup', 'Ġthe', 'Ġway', 'Ġagain', 'Ġto', 'Ġthe', 'Ġoutside', 'Ġof', 'Ġa', 'Ġgold', 'Ġmine']",0.9791035472846094
