dialogue_id,speaker,transaction_number,transaction_type,move_number,move_type,position_in_dialogue,position_in_transaction,duration,text,h,normalised_h,length,tokens_h,tokens,xu_h
q7nc6,g,4,normal,21,acknowledge,32,4,0.4553000000000012,no right,14.176341533660889,7.088170766830444,2,"[-7.307116508483887, -6.869225025177002]","['no', 'Ġright']",1.2233678225191316
q7nc6,g,4,normal,22,instruct,33,5,2.221699999999992,well you have to go down about an inch and then along to your right,51.417916886508465,3.427861125767231,15,"[-8.764511108398438, -4.177858829498291, -4.713625431060791, -1.071858525276184, -1.3075802326202393, -3.3520779609680176, -4.325942039489746, -2.663710355758667, -0.020913831889629364, -2.1648359298706055, -4.880395889282227, -7.047150135040283, -2.586846351623535, -3.0285398960113525, -1.312070369720459]","['well', 'Ġyou', 'Ġhave', 'Ġto', 'Ġgo', 'Ġdown', 'Ġabout', 'Ġan', 'Ġinch', 'Ġand', 'Ġthen', 'Ġalong', 'Ġto', 'Ġyour', 'Ġright']",0.7661939219483876
q7nc6,g,4,normal,23,query_yn,34,6,1.1828000000000074,and have you got a temple,24.177181489765644,4.029530248294274,6,"[-6.435414791107178, -7.640114784240723, -0.33773812651634216, -0.0971311703324318, -1.1712610721588135, -8.495521545410156]","['and', 'Ġhave', 'Ġyou', 'Ġgot', 'Ġa', 'Ġtemple']",0.8360845364335732
q7nc6,f,4,normal,12,reply_y,35,7,0.2937999999999974,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,g,4,normal,24,query_yn,36,8,1.629099999999994,a good couple of inches to your right,33.4277768433094,4.178472105413675,8,"[-7.074061870574951, -7.069106101989746, -8.292319297790527, -0.3281886875629425, -1.5801461935043335, -4.7588324546813965, -3.1950039863586426, -1.1301182508468628]","['a', 'Ġgood', 'Ġcouple', 'Ġof', 'Ġinches', 'Ġto', 'Ġyour', 'Ġright']",0.8797952668370915
q7nc6,f,4,normal,13,reply_y,37,9,0.2986000000000004,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,g,4,normal,25,instruct,38,10,3.658600000000008,well you go along down and then you curve up just before the seo the old temple,109.36279320716858,6.075710733731587,18,"[-8.764511108398438, -4.177858829498291, -3.7071776390075684, -4.947171211242676, -6.5264410972595215, -4.182456970214844, -2.3103082180023193, -2.4824929237365723, -4.819681167602539, -4.1346282958984375, -6.389599323272705, -5.490776062011719, -2.1296591758728027, -9.905901908874512, -18.559816360473633, -5.887546539306641, -8.04690170288086, -6.899864673614502]","['well', 'Ġyou', 'Ġgo', 'Ġalong', 'Ġdown', 'Ġand', 'Ġthen', 'Ġyou', 'Ġcurve', 'Ġup', 'Ġjust', 'Ġbefore', 'Ġthe', 'Ġse', 'o', 'Ġthe', 'Ġold', 'Ġtemple']",1.306940852256781
q7nc6,f,4,normal,14,acknowledge,39,11,0.4945999999999913,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,5,normal,26,instruct,40,1,1.828500000000005,right and you go up about an inch above it,41.463913302868605,4.1463913302868605,10,"[-6.742980003356934, -6.941922664642334, -3.1456093788146973, -4.2223310470581055, -2.6911964416503906, -4.688024997711182, -2.586726188659668, -0.017168622463941574, -6.807106971740723, -3.62084698677063]","['right', 'Ġand', 'Ġyou', 'Ġgo', 'Ġup', 'Ġabout', 'Ġan', 'Ġinch', 'Ġabove', 'Ġit']",0.8598234147091542
q7nc6,f,5,normal,15,acknowledge,41,2,0.4259999999999877,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,6,normal,27,query_w,42,1,1.761800000000008,eh have you got anything to the left of that,31.369020387530327,3.136902038753033,10,"[-10.729361534118652, -6.045071601867676, -0.185031920671463, -0.10778440535068512, -5.216505527496338, -3.9043266773223877, -1.0792499780654907, -0.9394221305847168, -0.6807457208633423, -2.481520891189575]","['eh', 'Ġhave', 'Ġyou', 'Ġgot', 'Ġanything', 'Ġto', 'Ġthe', 'Ġleft', 'Ġof', 'Ġthat']",0.6504889692556204
q7nc6,f,6,normal,16,reply_w,43,2,0.9500000000000028,slate mountain,26.178219079971313,8.726073026657104,3,"[-11.045441627502441, -3.5962679386138916, -11.53650951385498]","['sl', 'ate', 'Ġmountain']",1.6882908720729288
q7nc6,g,6,normal,28,ready,44,3,0.192300000000003,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q7nc6,g,6,normal,29,instruct,45,4,2.470600000000005,go up round the top of slate mountain and then down,45.05546759814024,4.095951599830931,11,"[-8.835906982421875, -3.5901601314544678, -6.158164024353027, -0.5787937045097351, -3.6088571548461914, -0.5203465223312378, -12.563211441040039, -0.10052936524152756, -3.7602837085723877, -2.4290590286254883, -2.9101555347442627]","['go', 'Ġup', 'Ġround', 'Ġthe', 'Ġtop', 'Ġof', 'Ġslate', 'Ġmountain', 'Ġand', 'Ġthen', 'Ġdown']",0.8517147705116741
q7nc6,f,6,normal,17,acknowledge,46,5,0.401600000000002,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,7,normal,30,ready,47,1,0.4094999999999942,right and,13.684902667999268,6.842451333999634,2,"[-6.742980003356934, -6.941922664642334]","['right', 'Ġand']",1.1809583973823152
q7nc6,g,7,normal,31,query_yn,48,2,1.5070000000000192,have you got an abandoned truck,22.918156310915947,3.819692718485991,6,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -4.431735992431641, -2.7834324836730957, -6.539896011352539]","['have', 'Ġyou', 'Ġgot', 'Ġan', 'Ġabandoned', 'Ġtruck']",0.7925454877044092
q7nc6,f,7,normal,18,reply_y,49,3,0.3182999999999936,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,g,7,normal,32,ready,50,4,0.1835999999999984,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q7nc6,g,7,normal,33,instruct,51,5,2.6226999999999947,go down underneath the truck and stop just after the truck,51.53450495004654,4.684954995458776,11,"[-8.835906982421875, -3.640087366104126, -8.520367622375488, -0.49810880422592163, -8.526391983032227, -4.180677890777588, -5.784569263458252, -3.272646427154541, -6.559108734130859, -0.926159143447876, -0.7904807329177856]","['go', 'Ġdown', 'Ġunderneath', 'Ġthe', 'Ġtruck', 'Ġand', 'Ġstop', 'Ġjust', 'Ġafter', 'Ġthe', 'Ġtruck']",0.9741925097404467
q7nc6,f,7,normal,19,acknowledge,52,6,0.4310000000000116,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,7,normal,34,instruct,53,7,0.9389000000000038,right after the writing,31.925400257110596,7.981350064277649,4,"[-6.742980003356934, -11.339020729064941, -2.4904189109802246, -11.352980613708496]","['right', 'Ġafter', 'Ġthe', 'Ġwriting']",1.8006520694567794
q7nc6,g,8,normal,35,ready,54,1,0.0975999999999999,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q7nc6,g,8,normal,36,query_yn,55,2,2.7113999999999976,have you to the left of that down a bit have you got baboons,70.88388857617974,4.725592571745316,15,"[-8.669334411621094, -0.32241109013557434, -9.36526870727539, -6.900877952575684, -2.9226207733154297, -0.6677892804145813, -2.9137837886810303, -9.619355201721191, -5.640374660491943, -2.3729145526885986, -7.712635517120361, -0.08193863183259964, -1.6882238388061523, -11.971170425415039, -0.03518974408507347]","['have', 'Ġyou', 'Ġto', 'Ġthe', 'Ġleft', 'Ġof', 'Ġthat', 'Ġdown', 'Ġa', 'Ġbit', 'Ġhave', 'Ġyou', 'Ġgot', 'Ġbab', 'oons']",1.0562622501999155
q7nc6,f,8,normal,20,reply_n,56,3,0.2620000000000004,no,7.307116508483887,7.307116508483887,1,[-7.307116508483887],['no'],0.9439806534867989
q7nc6,f,8,normal,21,explain,57,4,0.7660000000000053,i don't have anything,15.97750054858625,3.19550010971725,5,"[-6.434814929962158, -4.441667556762695, -0.012163987383246422, -1.0869910717010498, -4.0018630027771]","['i', 'Ġdon', ""'t"", 'Ġhave', 'Ġanything']",0.6233439525731702
q7nc6,g,8,normal,37,acknowledge,58,5,0.2549000000000063,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q7nc6,g,8,normal,38,instruct,59,6,7.322100000000019,well we what we have to do is like draw like a cup shape thing round if you go down about an inch and along about no down about an inch and a half along an inch and a half and then up,201.93285014526919,4.696112794076027,43,"[-8.764511108398438, -7.123897075653076, -15.250935554504395, -3.3781578540802, -3.976670503616333, -2.229443073272705, -0.34223976731300354, -0.3923419117927551, -8.642861366271973, -5.727424144744873, -9.220745086669922, -1.1825861930847168, -15.363917350769043, -4.383727073669434, -8.808584213256836, -6.146024227142334, -10.613390922546387, -0.4976820647716522, -4.503323554992676, -2.653148889541626, -4.745028018951416, -2.482398509979248, -0.020783813670277596, -2.023311138153076, -11.104388236999512, -3.4101552963256836, -13.055926322937012, -10.602503776550293, -2.8262224197387695, -0.7182425260543823, -0.005798935890197754, -0.9402651786804199, -1.4862549304962158, -0.007551394868642092, -7.050725936889648, -9.477060317993164, -0.05934281274676323, -1.7325373888015747, -0.313455194234848, -0.01733856089413166, -3.7455923557281494, -2.6889078617095947, -4.217447280883789]","['well', 'Ġwe', 'Ġwhat', 'Ġwe', 'Ġhave', 'Ġto', 'Ġdo', 'Ġis', 'Ġlike', 'Ġdraw', 'Ġlike', 'Ġa', 'Ġcup', 'Ġshape', 'Ġthing', 'Ġround', 'Ġif', 'Ġyou', 'Ġgo', 'Ġdown', 'Ġabout', 'Ġan', 'Ġinch', 'Ġand', 'Ġalong', 'Ġabout', 'Ġno', 'Ġdown', 'Ġabout', 'Ġan', 'Ġinch', 'Ġand', 'Ġa', 'Ġhalf', 'Ġalong', 'Ġan', 'Ġinch', 'Ġand', 'Ġa', 'Ġhalf', 'Ġand', 'Ġthen', 'Ġup']",1.1268875585899527
q7nc6,f,8,normal,22,check,60,7,1.061799999999991,up and then a cup,40.27926516532898,8.055853033065796,5,"[-9.218892097473145, -5.139074325561523, -3.409078359603882, -7.452726364135742, -15.059494018554688]","['up', 'Ġand', 'Ġthen', 'Ġa', 'Ġcup']",1.5714495692582289
q7nc6,f,8,normal,23,acknowledge,61,8,0.3796999999999997,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,8,normal,39,clarify,62,9,2.8834999999999984,an-- in a cul-- in a kind of you know bowl-shaped thing right,96.05321230180562,5.650188958929742,17,"[-8.427133560180664, -10.266863822937012, -8.055974960327148, -2.7133209705352783, -11.777349472045898, -1.70961332321167, -1.8969478607177734, -0.8363680243492126, -6.670634746551514, -0.01606285758316517, -8.639426231384277, -0.6822201609611511, -16.982133865356445, -7.1305742263793945, -0.06810106337070465, -4.541373252868652, -5.639113903045654]","['an', '--', 'Ġin', 'Ġa', 'Ġcul', '--', 'Ġin', 'Ġa', 'Ġkind', 'Ġof', 'Ġyou', 'Ġknow', 'Ġbowl', '-', 'shaped', 'Ġthing', 'Ġright']",1.219680031862718
q7nc6,f,8,normal,24,acknowledge,63,10,0.3348999999999904,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,g,9,normal,40,instruct,64,1,0.6069999999999993,and then you head up,20.553939938545227,4.110787987709045,5,"[-6.435414791107178, -1.894342303276062, -2.617025852203369, -6.754455089569092, -2.8527019023895264]","['and', 'Ġthen', 'Ġyou', 'Ġhead', 'Ġup']",0.801888513368131
q7nc6,g,9,normal,41,query_yn,65,2,1.9485999999999848,have you got a white mountain above that,28.37418693304062,3.5467733666300774,8,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -1.1732122898101807, -6.62082576751709, -0.24330736696720123, -8.389037132263184, -2.784712553024292]","['have', 'Ġyou', 'Ġgot', 'Ġa', 'Ġwhite', 'Ġmountain', 'Ġabove', 'Ġthat']",0.746788381442616
q7nc6,f,9,normal,25,reply_y,66,3,0.2790999999999997,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,f,9,normal,26,reply_y,67,4,0.2449000000000012,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,g,9,normal,42,ready,68,5,0.2385000000000019,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q7nc6,g,9,normal,43,instruct,69,6,1.3994999999999889,if you head up round that,31.450716257095337,5.241786042849223,6,"[-7.029577732086182, -0.7646868228912354, -8.093958854675293, -2.836888313293457, -7.202348709106445, -5.523255825042725]","['if', 'Ġyou', 'Ġhead', 'Ġup', 'Ġround', 'Ġthat']",1.0876146805386904
q7nc6,f,9,normal,27,acknowledge,70,7,0.4359000000000037,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,9,normal,44,instruct,71,8,4.567999999999998,up the left-hand side of it and then head straight up about three inches,48.42997392486723,3.0268733703042017,16,"[-9.218892097473145, -3.114885091781616, -2.7402899265289307, -0.5095754265785217, -0.00013052891881670803, -0.07238337397575378, -0.552374541759491, -3.177288055419922, -4.1304802894592285, -2.5077462196350098, -7.603454113006592, -3.839550256729126, -1.4681893587112427, -5.862424373626709, -2.5759470462799072, -1.0563632249832153]","['up', 'Ġthe', 'Ġleft', '-', 'hand', 'Ġside', 'Ġof', 'Ġit', 'Ġand', 'Ġthen', 'Ġhead', 'Ġstraight', 'Ġup', 'Ġabout', 'Ġthree', 'Ġinches']",0.6465776275857119
q7nc6,f,9,normal,28,acknowledge,72,9,0.4211999999999989,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,9,normal,45,query_w,73,10,1.3756999999999948,have you got something above that,25.980102449655533,4.330017074942589,6,"[-8.669334411621094, -0.32241109013557434, -0.1713467836380005, -7.104443550109863, -6.711784362792969, -3.0007822513580322]","['have', 'Ġyou', 'Ġgot', 'Ġsomething', 'Ġabove', 'Ġthat']",0.8984323471415334
q7nc6,f,9,normal,29,reply_w,74,11,0.9328000000000004,a lemon grove,26.02840906009078,6.507102265022695,4,"[-7.074061870574951, -12.903836250305176, -6.03059720993042, -0.019913729280233383]","['a', 'Ġlemon', 'Ġgro', 've']",1.468050776537448
q7nc6,g,9,normal,46,ready,75,12,0.320699999999988,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q7nc6,g,9,normal,47,instruct,76,13,2.1825000000000045,go round the lemon grove t-- turn to your right,53.3088872381486,4.442407269845717,12,"[-8.835906982421875, -4.611863613128662, -0.9633832573890686, -11.763151168823242, -2.1604697704315186, -0.0048129805363714695, -11.2308931350708, -0.15679922699928284, -8.135122299194336, -4.053182601928711, -0.5676633715629578, -0.8256388306617737]","['go', 'Ġround', 'Ġthe', 'Ġlemon', 'Ġgro', 've', 'Ġt', '--', 'Ġturn', 'Ġto', 'Ġyour', 'Ġright']",0.9371517061393033
q7nc6,f,9,normal,30,acknowledge,77,14,0.3868999999999971,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,10,normal,48,align,78,1,0.4191999999999893,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,10,normal,49,query_yn,79,2,1.1260000000000048,and you got a pyramid,28.094403386116028,5.618880677223205,5,"[-6.435414791107178, -3.960885524749756, -7.049826145172119, -1.9481455087661743, -8.7001314163208]","['and', 'Ġyou', 'Ġgot', 'Ġa', 'Ġpyramid']",1.0960710906335216
q7nc6,f,10,normal,31,reply_y,80,3,0.2301999999999964,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,g,10,normal,50,acknowledge,81,4,0.1655999999999977,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q7nc6,g,10,normal,51,instruct,82,5,8.082099999999983,go along up round the outside of the pyramid like up the left-hand side down the right-hand side and along the bottom about a half an inch well just straight underneath the writing where it says pyramid,168.23611229775997,4.103319812140487,41,"[-8.835906982421875, -5.036773681640625, -4.908480644226074, -7.301058292388916, -0.5571151971817017, -6.989880561828613, -0.23992609977722168, -0.291749507188797, -6.704263687133789, -8.320398330688477, -8.516904830932617, -3.9296016693115234, -1.6058063507080078, -0.31738170981407166, -0.0001843536301748827, -0.05823983997106552, -9.222030639648438, -1.6953136920928955, -4.110268592834473, -0.357589989900589, -0.0005024457932449877, -0.030386611819267273, -5.262071132659912, -6.069873332977295, -2.158940076828003, -3.4298501014709473, -7.599193096160889, -3.5225231647491455, -5.7723541259765625, -0.9112361669540405, -0.01548481360077858, -9.139686584472656, -6.081386089324951, -5.375551700592041, -8.598567008972168, -0.5551807880401611, -11.271724700927734, -9.19036865234375, -2.879307746887207, -0.06040601432323456, -1.31264328956604]","['go', 'Ġalong', 'Ġup', 'Ġround', 'Ġthe', 'Ġoutside', 'Ġof', 'Ġthe', 'Ġpyramid', 'Ġlike', 'Ġup', 'Ġthe', 'Ġleft', '-', 'hand', 'Ġside', 'Ġdown', 'Ġthe', 'Ġright', '-', 'hand', 'Ġside', 'Ġand', 'Ġalong', 'Ġthe', 'Ġbottom', 'Ġabout', 'Ġa', 'Ġhalf', 'Ġan', 'Ġinch', 'Ġwell', 'Ġjust', 'Ġstraight', 'Ġunderneath', 'Ġthe', 'Ġwriting', 'Ġwhere', 'Ġit', 'Ġsays', 'Ġpyramid']",1.100857828111993
q7nc6,f,10,normal,32,acknowledge,83,6,0.2694000000000187,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,f,10,normal,33,check,84,7,1.2189000000000192,oh and then go left,28.218486070632935,5.643697214126587,5,"[-8.57072925567627, -8.055868148803711, -2.8086535930633545, -4.311506748199463, -4.471728324890137]","['oh', 'Ġand', 'Ġthen', 'Ġgo', 'Ġleft']",1.1009120349838257
q7nc6,g,10,normal,52,reply_y,85,8,0.4706999999999937,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,f,10,normal,34,acknowledge,86,9,0.3081999999999993,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617
q7nc6,g,10,normal,53,clarify,87,10,2.6967000000000207,so it's you're almost drawing a triangle round it but not quite,71.76153367757797,5.125823834112713,14,"[-7.201395034790039, -5.769567012786865, -0.758364737033844, -7.241954803466797, -1.399581789970398, -8.32317066192627, -9.76127815246582, -2.4843063354492188, -6.293483734130859, -7.102662086486816, -2.87916898727417, -5.8146867752075195, -3.870213747024536, -2.8616998195648193]","['so', 'Ġit', ""'s"", 'Ġyou', ""'re"", 'Ġalmost', 'Ġdrawing', 'Ġa', 'Ġtriangle', 'Ġround', 'Ġit', 'Ġbut', 'Ġnot', 'Ġquite']",1.0808266974194929
q7nc6,f,10,normal,35,acknowledge,88,11,0.4799000000000149,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q7nc6,g,11,normal,54,ready,89,1,0.2670999999999992,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
